Frequency,Monetary,NumItems,NumProducts,Tenure,AvgOrderValue,RevenuePerMonth,PurchaseTrend,ReturnRate,IsUK,Country_Belgium,Country_France,Country_Germany,Country_Other,Country_Spain,Country_Switzerland,Country_United Kingdom
-0.44036251515628083,-0.6535467048374277,-0.6255796857368573,-0.32393160490045037,-1.2711669725792867,-0.321866161230406,0.44493830540002044,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.31595917532418943,0.835016019952017,1.4610126367014986,-0.18830920021786138,-1.2711669725792867,1.586208217988367,2.4581931516657507,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5004273117870947,0.7216732416534636,0.4965054662569144,0.6303268699811739,0.5132721252378155,0.22672073864711448,0.7631315099319175,-0.10105962319655204,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7430070871180591,0.3197610626710565,-0.263962759784934,0.7353286401928715,0.9784062248250411,-0.6596351336376991,-0.8759725904469113,-0.013697201819358467,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.0699694054178972,-0.8630816482789703,-0.6565383474486662,-1.0941726153028615,0.6704112712871282,0.3275575044567617,-1.7124218188281597,0.025947070163939424,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.04854592462608993,-0.0827721873077785,-0.179233445385648,-0.09876036544881524,0.6817683501648195,-0.10210295637670526,-0.6952767455657809,-0.04646856822623428,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.15927055953599042,-0.7699109937010858,-0.8884676743062941,-0.0437546971966597,-1.2711669725792867,-0.8699081532996195,0.2875576558743767,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-0.8661702387889063,-0.8119808830572377,-1.2904952332281214,0.6675201868965789,0.5791804177995639,-1.7099811577182153,-0.0654348592678393,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.3476592452667893,0.550855981448961,0.47948511578286823,1.505569650595283,0.09652073379735139,-1.1587954418054731,1.2891309342103872,0.24038242137433655,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.28763962857596853,-0.47267031292804856,-0.05012980509620415,-0.1574357121370861,-1.2711669725792867,-0.2942106682971461,0.6895704371350978,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.9351527047197277,-1.2483749657704326,-1.08670536524937,-0.8633434519820528,-1.2711669725792867,-0.40983906842819123,-0.35955643242742236,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6352440124852639,-0.1389760888838884,-0.15152633510788746,0.7989566569013015,-1.2711669725792867,-1.1118754452430406,1.1408859931005442,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.6288953698535409,-0.766126187598294,-0.5633459991987634,-0.529466915690552,-1.2711669725792867,-0.20261339799376235,0.29267653941332833,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.2991063436906182,-0.03181308807509708,0.16090103130227676,0.08036683614135921,0.8799831695609429,-0.5211364363523112,-1.1007860649869554,-0.021602350531047376,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.9922577295315689,1.686254809357341,1.6660882478868368,2.0338372911283913,0.9823460038467018,-0.5345839267576922,0.9538331765234453,0.0650021861531134,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.5875004364030195,-0.9729748194322931,-0.14700877703460405,-0.4843388634709506,-1.2711669725792867,-0.5429946686400953,0.01291741099491436,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.3453087468067921,-0.36874921550164597,-0.3075052406111363,-0.2535097001501415,-1.2711669725792867,-0.06903648435308143,0.8301218895789658,-0.014962667061174956,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
0.01126100749018634,-0.44920511411819597,-0.4426201610491285,0.1254948883609606,-1.2711669725792867,-0.6811476869785263,0.7213067049025221,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-1.2568886236839099,-0.69836928015253,-1.0941726153028615,-1.2711669725792867,-0.10114482993908824,-0.371071004684484,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.04854592462608993,-0.09823836343339906,-0.08033390253833016,0.056904002231024396,0.41653914216841564,-0.12334268663463648,-0.1436457002545138,-0.0005823802223511962,0.0,-2.9809461394060586,-0.08168518111298391,6.86982128184165,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-0.7675826979706566,-0.6595726402388542,-0.674835352557874,-1.0103183255243304,0.5654312378419937,0.1499470405323372,-1.2080548323742646,-0.026345230590252157,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.028113839123757155,-0.03955888190137292,0.010418783320521865,-0.0437546971966597,0.7737267693570309,-0.07187333427676333,-0.8532434720614906,-0.013059240003236109,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
2.2455583569119284,1.324251075923263,1.2614838751280733,2.0363474330009597,0.9784062248250411,-1.3319408176268959,0.47536218193364593,0.019998611598584598,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0855996255703255,1.163554797761993,0.9848435748679951,1.148839774099523,1.046154236048647,0.009370327933550025,0.0848800760109224,0.014114770945518504,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.0699694054178972,-1.3687886390510247,-1.2500112068786224,-1.0103183255243304,-1.2711669725792867,-0.37207608835353745,-0.5224138029981524,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.5591357097148055,0.473018794629682,-0.22787872891213443,-1.5435991085642728,-1.2711669725792867,3.0527087150411227,1.9685982853707982,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.40741817483538245,-1.0359024145097613,-1.1115159474791876,-0.32393160490045037,0.8933053208368161,-0.8783212706436506,-2.461778248970308,-0.017925877682508338,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.1468870336822816,-1.2253711285390758,-1.698706862037349,-1.0941726153028615,-1.2711669725792867,-0.057584294000475274,-0.3284441480624571,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1812171552210042,0.6070224451750963,0.4688855059743771,1.0993598376751939,0.7291810506434475,-0.8698809981479518,0.12221792156269516,-0.016335505111388,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7882726479875269,0.178620293601441,0.1414240433074413,0.8865232058985301,0.8537230677937347,-0.9054056066690797,-0.7542886792287364,0.033871043978399164,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.5989671515176692,0.5337359699114086,0.2654310952021495,0.6426320234272204,1.0603472077884708,-0.17234212550045674,-0.7984364397189582,-0.024148619987308446,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-1.2319155269004298,-1.3697523444866035,-2.085168830657982,-1.1868692320685128,-1.2711669725792867,-0.12479561517318238,-0.5237171976124616,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7352096905193084,0.6626398003193957,0.26414828666332385,0.8678032628788559,0.8731495571729859,-0.18690211782916416,-0.1515862874848092,0.01691276389901536,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.312445891528669,0.338332222465786,0.43001750073471734,0.4822247648567201,0.5175384506200988,-0.036443583304447996,0.23673727489895036,-0.043423433546546396,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.37576610744046535,-0.381981660020932,-0.3075052406111363,-0.32393160490045037,0.5801855265184072,-0.04313573436954432,-0.8682356797780564,-0.037587651687591,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.13566434732227775,-1.2685217103682322,-1.0169533646331215,0.3040430809604875,-1.2711669725792867,-1.8493165740647777,-0.3868045493676981,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.6867737000430565,-0.9809558953824451,-0.32740120218777097,0.7353286401928715,-1.2711669725792867,-2.143303111929067,0.002123146455386087,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.9619907721711234,0.846857519863867,0.8742642541440551,1.9979219317736319,0.9823460038467018,-1.5600528512865932,-0.17795252383374094,-0.004145902454265293,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.9105770938671301,1.1628917051826837,1.048642048009625,1.0391788360908703,0.6081357004803136,0.2562149053579254,1.1514848863856963,0.09802455393026685,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.0385752025375177,0.4303210357214208,0.5167845040763085,1.1279738760433915,0.9093494513375943,-0.9104506162247079,-0.5540251188121088,-0.002052132690532551,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.7338124843461251,1.7005329990355995,1.8038856171746092,1.6173045029766995,1.0592733805835914,-0.1597449070796511,0.7750604250971437,-0.008357829569081009,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-0.5875004364030195,-1.5491460343146497,-1.777902117339653,-0.4843388634709506,-1.2711669725792867,-1.291160081458655,-0.766344000918242,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.8914372812907797,-0.14783844713366104,0.024804348887228454,0.974577046035069,0.8591167452084765,-1.4469741476145777,-1.2046861091580336,-0.0707093741738127,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.20819610069139421,-0.12100980530999236,0.2856559977436333,-0.1574357121370861,0.5691718464579153,0.07468205918981684,-0.4935036215123447,-0.0590587272367584,0.0,-2.9809461394060586,-0.08168518111298391,-0.14556419431801026,6.59448098694503,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,-2.9809461394060586
-1.326969295249919,-1.308519457470737,-1.2299594845088022,-1.2904952332281214,-1.2711669725792867,0.1107655305215673,-0.4409007972804079,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.37576610744046535,-0.18166477611692655,-0.5208524661019509,-0.44141307555401266,0.9690575007330479,0.234639895120171,-1.5221287437865558,-0.0005649495716374664,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
-0.37576610744046535,-1.248011324441259,-1.3834417949643485,-0.2535097001501415,-1.2711669725792867,-1.1931163196077543,-0.3590646139396494,-0.014962667061174956,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.06693992922573164,0.019829456830232576,0.20116969167573417,0.22912088952056878,0.698213698615225,-0.1257338808332552,-0.5955308910699532,0.03373159877268936,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.61730940174815,0.9486422724098602,0.48993339567903277,0.746258024586829,1.0088752106137704,0.37610531619864374,-0.1086795931746074,-0.02665410172089938,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
1.1252161323956376,0.9195623935336319,0.6828126380597331,0.7570533027188792,0.9717512398905527,-0.3791903981052594,-0.053131882714732195,-0.015198229855106165,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
0.7193851782145326,0.29895635535553444,-0.024924805134382465,0.6051878989101633,0.07105181625049539,-0.6551756143571587,0.9855610157697132,0.017339814841501648,0.0,0.335463961183561,-0.08168518111298391,-0.14556419431801026,-0.15164195665734442,-0.20119582530445312,-0.0851874054619982,-0.0722105842798644,0.335463961183561
